# NEW LOG
# format=1.3.6nano
# deadtime=on
$BNRDD,3079,2018-03-20T18:27:03Z,66,10,31494,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*5B
$BNRDD,3079,2018-03-20T18:27:08Z,66,8,31502,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T18:27:13Z,63,5,31507,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T18:27:18Z,57,1,31508,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T18:27:23Z,61,6,31514,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T18:27:28Z,62,5,31519,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T18:27:33Z,61,3,31522,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T18:27:38Z,60,5,31527,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T18:27:43Z,60,5,31532,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T18:27:48Z,62,5,31537,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:27:53Z,63,4,31541,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T18:27:58Z,62,5,31546,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6B
$BNRDD,3079,2018-03-20T18:28:03Z,55,3,31549,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T18:28:08Z,50,3,31552,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T18:28:13Z,47,2,31554,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T18:28:18Z,50,4,31558,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:28:23Z,50,6,31564,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T18:28:28Z,50,5,31569,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:28:33Z,51,4,31573,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T18:28:38Z,52,6,31579,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T18:28:43Z,52,5,31584,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T18:28:48Z,55,8,31592,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T18:28:53Z,54,3,31595,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:28:58Z,55,6,31601,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T18:29:03Z,55,3,31604,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:29:08Z,56,4,31608,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:29:13Z,56,2,31610,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T18:29:18Z,59,7,31617,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:29:23Z,61,8,31625,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T18:29:28Z,63,7,31632,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T18:29:33Z,63,4,31636,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:29:38Z,61,4,31640,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T18:29:43Z,57,1,31641,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T18:29:48Z,54,5,31646,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:29:53Z,56,5,31651,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:29:58Z,56,6,31657,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:30:03Z,59,6,31663,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:30:08Z,62,7,31670,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:30:13Z,66,6,31676,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T18:30:18Z,62,3,31679,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T18:30:24Z,58,4,31683,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T18:30:29Z,56,5,31688,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T18:30:34Z,58,6,31694,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T18:30:39Z,60,6,31700,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6B
$BNRDD,3079,2018-03-20T18:30:44Z,64,5,31705,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T18:30:49Z,61,2,31707,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T18:30:54Z,62,6,31713,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T18:30:59Z,61,5,31718,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T18:31:04Z,66,11,31729,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*5F
$BNRDD,3079,2018-03-20T18:31:09Z,63,4,31733,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T18:31:14Z,65,8,31741,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6B
$BNRDD,3079,2018-03-20T18:31:19Z,65,3,31744,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T18:31:24Z,68,7,31751,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6B
$BNRDD,3079,2018-03-20T18:31:29Z,65,2,31753,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:31:34Z,61,2,31755,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:31:39Z,62,7,31762,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T18:31:44Z,59,2,31764,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:31:49Z,62,5,31769,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T18:31:54Z,60,4,31773,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T18:31:59Z,60,5,31778,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T18:32:04Z,53,4,31782,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:32:09Z,53,4,31786,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T18:32:14Z,51,6,31792,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:32:19Z,57,9,31801,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T18:32:24Z,53,3,31804,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6B
$BNRDD,3079,2018-03-20T18:32:29Z,57,6,31810,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:32:34Z,58,3,31813,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T18:32:39Z,54,3,31816,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T18:32:44Z,56,4,31820,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T18:32:49Z,54,3,31823,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:32:54Z,58,8,31831,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T18:32:59Z,61,8,31839,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T18:33:04Z,63,6,31845,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6B
$BNRDD,3079,2018-03-20T18:33:09Z,65,6,31851,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T18:33:14Z,63,4,31855,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T18:33:19Z,61,7,31862,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T18:33:24Z,61,3,31865,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:33:29Z,62,7,31872,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T18:33:34Z,61,2,31874,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:33:39Z,67,9,31883,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T18:33:44Z,65,2,31885,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T18:33:49Z,64,2,31887,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:33:54Z,58,2,31889,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:33:59Z,52,2,31891,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:34:04Z,52,6,31897,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T18:34:09Z,50,4,31901,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:34:14Z,49,3,31904,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T18:34:19Z,50,8,31912,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T18:34:24Z,50,3,31915,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:34:29Z,47,4,31919,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:34:34Z,54,9,31928,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T18:34:39Z,50,5,31933,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T18:34:44Z,54,6,31939,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T18:34:49Z,61,9,31948,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T18:34:54Z,62,3,31951,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T18:34:59Z,62,2,31953,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T18:35:04Z,62,6,31959,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T18:35:09Z,61,3,31962,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T18:35:14Z,65,7,31969,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T18:35:19Z,65,8,31977,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T18:35:24Z,68,6,31983,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:35:29Z,70,6,31989,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T18:35:34Z,67,6,31995,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T18:35:39Z,70,8,32003,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T18:35:44Z,66,2,32005,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T18:35:49Z,64,7,32012,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6B
$BNRDD,3079,2018-03-20T18:35:55Z,66,5,32017,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T18:36:00Z,68,4,32021,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T18:36:05Z,67,5,32026,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T18:36:10Z,71,7,32033,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T18:36:15Z,69,5,32038,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T18:36:20Z,63,2,32040,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:36:25Z,59,2,32042,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:36:30Z,56,3,32045,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T18:36:35Z,52,2,32047,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T18:36:40Z,53,9,32056,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6B
$BNRDD,3079,2018-03-20T18:36:45Z,53,2,32058,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6B
$BNRDD,3079,2018-03-20T18:36:50Z,49,3,32061,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:36:55Z,48,4,32065,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T18:37:00Z,55,11,32076,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*53
$BNRDD,3079,2018-03-20T18:37:05Z,54,4,32080,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T18:37:10Z,53,6,32086,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T18:37:15Z,51,3,32089,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T18:37:20Z,52,3,32092,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:37:25Z,57,7,32099,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T18:37:30Z,56,2,32101,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T18:37:35Z,59,5,32106,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T18:37:40Z,54,4,32110,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T18:37:45Z,54,2,32112,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:37:50Z,57,6,32118,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6B
$BNRDD,3079,2018-03-20T18:37:55Z,61,8,32126,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T18:38:00Z,60,10,32136,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*5E
$BNRDD,3079,2018-03-20T18:38:05Z,65,9,32145,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:38:10Z,63,4,32149,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T18:38:15Z,67,7,32156,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T18:38:20Z,68,4,32160,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:38:25Z,64,3,32163,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:38:30Z,68,6,32169,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T18:38:35Z,72,9,32178,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T18:38:40Z,76,8,32186,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:38:45Z,78,4,32190,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:38:50Z,76,4,32194,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T18:38:55Z,72,4,32198,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:39:00Z,67,5,32203,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T18:39:05Z,60,2,32205,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T18:39:10Z,60,4,32209,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T18:39:15Z,62,9,32218,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T18:39:20Z,63,5,32223,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T18:39:25Z,68,8,32231,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T18:39:30Z,63,1,32232,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T18:39:35Z,58,4,32236,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T18:39:40Z,56,6,32242,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T18:39:45Z,58,6,32248,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T18:39:50Z,58,4,32252,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T18:39:55Z,59,5,32257,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T18:40:00Z,59,5,32262,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T18:40:05Z,60,3,32265,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T18:40:10Z,58,2,32267,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:40:15Z,57,8,32275,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:40:20Z,55,3,32278,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T18:40:25Z,51,4,32282,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T18:40:30Z,57,7,32289,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T18:40:35Z,58,5,32294,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T18:40:40Z,58,6,32300,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T18:40:45Z,57,5,32305,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:40:51Z,55,2,32307,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T18:40:56Z,51,1,32308,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:41:01Z,49,3,32311,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:41:05Z,49,3,32314,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T18:41:10Z,51,4,32318,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T18:41:15Z,48,5,32323,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:41:20Z,51,6,32329,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6B
$BNRDD,3079,2018-03-20T18:41:25Z,52,5,32334,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:41:30Z,47,2,32336,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T18:41:35Z,44,2,32338,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:41:40Z,46,8,32346,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:41:45Z,47,6,32352,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T18:41:50Z,54,9,32361,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T18:41:55Z,58,5,32366,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T18:42:00Z,57,2,32368,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T18:42:05Z,58,4,32372,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T18:42:10Z,61,7,32379,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:42:15Z,59,3,32382,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:42:20Z,58,5,32387,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T18:42:25Z,60,7,32394,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T18:42:30Z,58,0,32394,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T18:42:35Z,64,8,32402,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T18:42:40Z,59,3,32405,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T18:42:45Z,57,4,32409,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6A
$BNRDD,3079,2018-03-20T18:42:50Z,51,3,32412,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T18:42:55Z,48,2,32414,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:43:00Z,55,9,32423,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T18:43:06Z,54,3,32426,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T18:43:11Z,50,3,32429,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T18:43:16Z,51,4,32433,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:43:21Z,52,6,32439,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T18:43:26Z,48,3,32442,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T18:43:31Z,53,5,32447,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*67
$BNRDD,3079,2018-03-20T18:43:36Z,53,8,32455,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6E
$BNRDD,3079,2018-03-20T18:43:41Z,53,3,32458,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*68
$BNRDD,3079,2018-03-20T18:43:46Z,50,1,32459,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:43:51Z,50,3,32462,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*63
$BNRDD,3079,2018-03-20T18:43:56Z,49,1,32463,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6F
$BNRDD,3079,2018-03-20T18:44:01Z,44,4,32467,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*66
$BNRDD,3079,2018-03-20T18:44:06Z,47,6,32473,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T18:44:11Z,46,2,32475,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T18:44:15Z,43,1,32476,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*61
$BNRDD,3079,2018-03-20T18:44:20Z,41,4,32480,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T18:44:25Z,44,6,32486,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T18:44:30Z,45,6,32492,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6D
$BNRDD,3079,2018-03-20T18:44:35Z,38,1,32493,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T18:44:40Z,43,8,32501,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*69
$BNRDD,3079,2018-03-20T18:44:45Z,45,3,32504,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*64
$BNRDD,3079,2018-03-20T18:44:50Z,44,2,32506,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:44:55Z,43,0,32506,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:45:00Z,47,8,32514,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*6C
$BNRDD,3079,2018-03-20T18:45:05Z,47,6,32520,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*60
$BNRDD,3079,2018-03-20T18:45:10Z,47,2,32522,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*62
$BNRDD,3079,2018-03-20T18:45:15Z,47,1,32523,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
$BNRDD,3079,2018-03-20T18:45:20Z,46,3,32526,A,0114.5949,N,10350.3490,E,37.10,V,2,9999*65
